#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
      22        -6.3432995855077454e+00        -7.0439903179560499e+00      22
      23        -9.9295430836380412e+00        -1.6848833430593885e+01      23
      24        -1.8644613416985971e+00        -3.2386566441463800e+00      24
      25        -5.7894700144665516e-02        -1.0491279409523362e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 150.000000
#! SET iteration  150
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.3304609946796954e-02        -2.1366665617099715e-02       1
       2         2.2545721830955486e-02         3.0750117088013656e-02       2
       3         8.0834321310067798e-03         1.1735743566506764e-01       3
       4        -3.8111593744644381e+00        -7.6650076089224868e+00       4
       5        -8.6099529709493101e+00        -1.2534139081413285e+01       5
       6         6.4455992855809097e+00         1.7823546047769194e+00       6
       7         8.1858024247188439e+00         3.1023370367196375e+00       7
       8         3.3635637434700376e+00         7.0359797578162286e-01       8
       9        -1.2088316912317527e+00        -3.9956154948242273e+00       9
      10        -3.8501864697441599e+00        -3.4020883254953787e+00      10
      11        -4.1278647948065510e+00        -2.7721302306883930e+00      11
      12        -3.3818003780631738e+00        -2.5577125041766147e+00      12
      13        -8.7192436534433160e-01        -7.4807179774128751e-01      13
      14         1.1741891937555857e+00         1.8156016611724768e+00      14
      15         2.8275167135839521e+00         2.9087291652430540e+00      15
      16         3.1303819324354949e+00         2.8506614943400623e+00      16
      17         3.9428072580577118e+00         4.4947697722514341e+00      17
      18         3.5439307590028588e+00         7.2699629149749843e+00      18
      19         2.9075654955698420e+00         5.3721573717127544e+00      19
      20         3.0012289062063684e+00         5.6226039397134402e+00      20
      21         7.1088568921559048e-01         3.5843046491558650e+00      21
      22        -6.3627277591484805e+00        -6.2582408192482983e+00      22
      23        -1.0442582264688681e+01        -1.8410903494536736e+01      23
      24        -1.9687781998411527e+00        -3.6161336594767324e+00      24
      25        -6.1415342687303962e-02        -1.1711904467168076e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 160.000000
#! SET iteration  160
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.3808488426190875e-02        -2.1366665617099715e-02       1
       2         2.3058496534521616e-02         3.0750117088013656e-02       2
       3         1.4913057351885582e-02         1.1735743566506764e-01       3
       4        -4.0581203785911848e+00        -7.8600632720622867e+00       4
       5        -8.8627789440863989e+00        -1.2879983354588047e+01       5
       6         6.1266953944767861e+00         7.6890870545916057e-01       6
       7         7.8026994197403443e+00         1.3602643199481086e+00       7
       8         3.1330312930280573e+00        -9.6578488751299196e-01       8
       9        -1.4436354821340318e+00        -5.9044713670218236e+00       9
      10        -3.8640835111502252e+00        -4.6628287576388470e+00      10
      11        -4.0790379863682489e+00        -2.7346956656270391e+00      11
      12        -3.3070229471168400e+00        -1.8176182330787432e+00      12
      13        -8.3265827947093385e-01         4.7945439182369670e-01      13
      14         1.2244750791118009e+00         3.1334458226846618e+00      14
      15         2.8823817523987567e+00         5.2260146483915237e+00      15
      16         3.2930663076093416e+00         5.6675210157583216e+00      16
      17         4.0996398648998111e+00         7.1069152952044163e+00      17
      18         3.7044400143204985e+00         5.2116371568490152e+00      18
      19         3.0273701433257472e+00         3.8138389835958764e+00      19
      20         3.0785176273704065e+00         3.1396856422329984e+00      20
      21         8.0959451240105762e-01         1.1859739451567206e+00      21
      22        -6.4117193655129006e+00        -7.5680365068851003e+00      22
      23        -1.1000825942306204e+01        -1.9849481913737165e+01      23
      24        -2.0831180184535469e+00        -3.8429242806166672e+00      24
      25        -6.5130057963979374e-02        -1.2249079778082490e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 170.000000
#! SET iteration  170
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4293085725516423e-02        -2.3211992880765822e-02       1
       2         2.3560354093785322e-02         3.2123788532552454e-02       2
       3         2.1378461628781601e-02         1.4025599748293804e-01       3
       4        -4.3001129262501134e+00        -8.6483943650697768e+00       4
       5        -9.1114821302106357e+00        -1.3290673692430035e+01       5
       6         5.7759777590607877e+00        -5.6889761686815588e-02       6
       7         7.4129930544836489e+00         2.0962475656754083e+00       7
       8         2.9602826252785430e+00         1.1905663728664209e+00       8
       9        -1.6476336419850011e+00        -3.4272805781662283e+00       9
      10        -3.8929772563695133e+00        -1.9268744780557669e+00      10
      11        -3.9850404619894277e+00        -2.1583867859283590e+00      11
      12        -3.2573194909802647e+00        -2.5998595079775844e+00      12
      13        -7.4130903150026917e-01         1.3746449744539895e+00      13
      14         1.3649561185327617e+00         2.4191317335448401e+00      14
      15         3.0770383855779149e+00         6.3663394494088488e+00      15
      16         3.4261722652615232e+00         6.0619172604043214e+00      16
      17         4.2101067455717844e+00         5.2389178076755538e+00      17
      18         3.7086193833971350e+00         2.6271074403796928e+00      18
      19         2.9975365617082499e+00         1.6710396436633999e+00      19
      20         3.0030920984395686e+00         8.9481934349103365e-01      20
      21         7.7250060163500234e-01        -5.3193009355134802e-01      21
      22        -6.5140091829606490e+00        -8.6957403987658388e+00      22
      23        -1.1521335117096259e+01        -1.9849481913737165e+01      23
      24        -2.1866360338749073e+00        -3.8429242806166672e+00      24
      25        -6.8504219129676164e-02        -1.2249079778082490e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 180.000000
#! SET iteration  180
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4788580567474723e-02        -2.3211992880765822e-02       1
       2         2.4036100451494607e-02         3.2123788532552454e-02       2
       3         2.7982769176234733e-02         1.4025599748293804e-01       3
       4        -4.5416841172956497e+00        -8.6483943650697768e+00       4
       5        -9.3523086847714065e+00        -1.3463658603401672e+01       5
       6         5.4032103593770895e+00        -1.4059923652988116e+00       6
       7         7.0164418591970819e+00        -1.0553733820248534e+00       7
       8         2.7769473384011811e+00        -1.5947881777590511e+00       8
       9        -1.8165985572535641e+00        -5.7190165480352997e+00       9
      10        -3.8513477634584610e+00        -4.1060058000536843e+00      10
      11        -3.9357767360192328e+00        -4.0647836792935710e+00      11
      12        -3.1472087479623383e+00        -9.1421900959997915e-01      12
      13        -6.1528318578532104e-01         1.0741725514876659e+00      13
      14         1.5812451901630422e+00         6.1954456502293080e+00      14
      15         3.2534715547095585e+00         7.1356991346174734e+00      15
      16         3.5282539991739359e+00         4.4277044709694504e+00      16
      17         4.2009801702599798e+00         2.8735072562506194e+00      17
      18         3.5634314467124084e+00        -1.7501352197280262e-01      18
      19         2.8403397035908768e+00        -1.0630477556855293e+00      19
      20         2.8007864721168616e+00        -1.8909419838661399e+00      20
      21         6.5223806155382114e-01        -2.0073269652240873e+00      21
      22        -6.6435734198377610e+00        -8.8837717087443604e+00      22
      23        -1.1984009939131862e+01        -1.9849481913737165e+01      23
      24        -2.2786520475827827e+00        -3.8429242806166672e+00      24
      25        -7.1503473499184414e-02        -1.2249079778082490e-01      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 190.000000
#! SET iteration  190
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.5231918057647937e-02        -2.3211992880765822e-02       1
       2         2.4522155388377320e-02         3.3762868132143464e-02       2
       3         3.4302913799678494e-02         1.5001636096532001e-01       3
       4        -4.7823689632978912e+00        -9.2311191760400177e+00       4
       5        -9.6004140318448208e+00        -1.4175082165111140e+01       5
       6         4.9780676472492731e+00        -2.9838402415587364e+00       6
       7         6.5227075179545420e+00        -2.6957107114915333e+00       7
       8         2.5958793608702151e+00        -2.7012880128479066e-01       8
       9        -1.8055019425354908e+00        -5.5710065717613355e-01       9
      10        -3.7795697327564901e+00        -2.4170553132749175e+00      10
      11        -3.8683342607513378e+00        -2.7724384576311123e+00      11
      12        -3.0165189641468189e+00        -1.0659578554218474e+00      12
      13        -5.1680500981192479e-01         9.9870082392836235e-01      13
      14         1.7676415404382415e+00         3.9889871021304404e+00      14
      15         3.3824440984573849e+00         4.4403272855127502e+00      15
      16         3.5261278188693885e+00         2.7205957670899545e+00      16
      17         4.0764018543180311e+00         2.1208236176771713e+00      17
      18         3.3521496200068333e+00         3.3963824512595187e+00      18
      19         2.7083211666497009e+00         3.0051259816142006e+00      19
      20         2.6960969768987000e+00         5.1935711650062171e+00      20
      21         5.7272234713192216e-01         2.1708253349115081e+00      21
      22        -6.7055894457152911e+00        -5.3713667539477177e+00      22
      23        -1.2390005181592302e+01        -1.9190486800944935e+01      23
